"x","y","Mar-Apr 2013","May-Jun 2013","Jul-Aug 2013","Sep-Oct 2013","Jan-Feb 2014","Mar-Apr 2014","May-Jun 2014","Jul-Aug 2014","Sep-Oct 2014","Nov-Dec 2014","Jan-Feb 2015","Mar-Apr 2015","May-Jun 2015","Jul-Aug 2015","Sep-Oct 2015","Nov-Dec 2015","Jan-Feb 2016","Mar-Apr 2016","May-Jun 2016","Jul-Aug 2016","Sep-Oct 2016","Mar-Apr 2017","May-Jun 2017","Jul-Aug 2017","Sep-Oct 2017","Nov-Dec 2017","Jan-Feb 2018","May-Jun 2018","Jul-Aug 2018","Sep-Oct 2018","Nov-Dec 2018","Jan-Feb 2019","Mar-Apr 2019","May-Jun 2019","Jul-Aug 2019","Sep-Oct 2019","Jan-Feb 2020","Mar-Apr 2020","May-Jun 2020","Jul-Aug 2020","Sep-Oct 2020","Nov-Dec 2020","Jan-Feb 2021","Mar-Apr 2021","May-Jun 2021","Jul-Aug 2021","Sep-Oct 2021","Jan-Feb 2022","Mar-Apr 2022","Mar-Apr 2023","May-Jun 2023","Jul-Aug 2023","Sep-Oct 2023","Nov-Dec 2023","Jan-Feb 2024","Mar-Apr 2024","May-Jun 2024","Jul-Aug 2024","Sep-Oct 2024","Nov-Dec 2024"
103.718273084789,1.35018859204381,26.875027762519,26.5881769392225,26.9861643049452,22.6337135579851,26.6406588024563,23.7084316707793,22.5102387852139,27.9841702779134,24.0905741479662,26.4704988267687,24.2389216105143,28.4524755795797,24.1087481604682,22.3503546326249,24.2365677462684,21.8040983570947,23.7445630038226,27.5535524085716,22.4383660705001,25.3862489367288,23.8652095794678,20.1868421766493,21.1366800626119,24.8211932853416,24.5956929630703,22.4477347734239,25.0483034769694,28.9376771714952,27.1549608442518,27.7223735385471,19.7709480073717,25.8456428315904,24.6910499996609,27.1599044799805,22.5145064742477,24.1599318292406,23.7957768970066,23.4877620414451,19.9073862809984,22.7196904182434,25.9205529954698,19.4693727917141,26.457500245836,22.4396611249005,24.0137281064634,22.4226025051541,24.186940214369,22.5960068649716,24.0813441665084,21.238631078932,25.2672272788154,22.0155956904093,29.9725270447908,19.8152368545532,23.7939788606432,22.548059900381,22.1104849894842,23.1475821671662,21.1950115521749,19.8082034428914
103.718273084789,1.35099876733492,25.7551968892415,25.8260199228923,26.2003902859158,22.604340950648,26.0596009360419,23.4186399560757,22.1883777565426,27.1748335096571,24.0138865364922,25.329533513387,24.1586805979411,27.9778116226196,24.1857083956401,22.3514923660843,24.0756748146481,21.7357196119097,23.5047627413714,27.6301585727268,22.0262657942595,24.8924383890061,23.3556556913588,19.6770119137234,21.0604413138496,24.2566341965287,24.1443221516079,22.3385221947564,24.4432857089572,27.85142771403,26.1867807176378,26.4339686499702,19.7709480073717,25.0982018576728,24.3565662525318,26.2436913384332,22.743512252525,23.7446713023716,23.4658150513967,22.8064273127803,19.8447858273037,22.2547359890408,25.2469314999051,19.4693727917141,25.4562793307834,21.9855484715214,23.4102269631845,22.3982814153036,24.186940214369,22.1189336193932,24.0566227806939,21.238631078932,24.3919158511692,22.1466865327623,29.0504108711525,19.8252531263563,23.4974761750963,22.1133058996112,22.1104849894841,22.755080152441,21.3956873257955,19.8684445910984
103.718273084789,1.35180894262604,25.5473433600532,25.3253909216987,25.7039640214708,22.656987312105,25.4870085186428,23.1188373949162,22.0468730290731,26.8913192749023,24.0649278958638,24.5443417549133,24.1586805979411,27.875455739763,24.0267324553596,22.2141318012167,23.9277735763126,21.6419802718692,23.3609944237603,27.7864001238788,23.0194663083112,25.050106290787,23.3556556913588,19.914072672526,21.076196553972,24.2156961864895,24.0965251180861,22.057407219145,24.2981651941935,27.5593966378106,26.1202966901991,26.2244561513265,19.7224477344089,25.0014329486423,24.2207541289153,26.1061836878459,22.9792729059855,23.7334697617425,23.3021308316125,22.7901679427535,19.9103378076402,22.2018016603258,25.0715827941895,19.4693727917141,25.31668832567,21.9455219975224,23.1926279421206,22.4652805328369,23.8560801612006,22.0733500003815,24.1405885767054,21.238631078932,24.1957988739014,22.1327088179412,28.8713996533994,19.8174843258328,23.4141496340434,22.1462829508163,22.1104849894842,22.7258158860383,21.4030402819316,19.3105470869276
103.718273084789,1.35261911791715,25.1700371636285,24.9341983795166,25.3450166914198,22.7626166502635,24.786821047465,22.944167486322,21.8187930054135,26.6112336052789,23.62067800098,24.4983528243171,24.1586805979411,27.607917382982,23.6118890974257,22.1926043095412,23.2914370377858,21.6419802718692,23.302744941005,27.2075926462809,22.878978255943,24.8727913841369,23.1801201926337,19.4584083557129,21.076196553972,24.3060377050329,23.7075979444716,22.1402497439914,23.7487291547987,27.2212967342801,25.8599874708388,25.2724355061849,19.7011358896891,24.6442525121901,23.9008819438793,25.8844941457113,22.8934487378156,23.5614400545756,23.2220734543271,22.4651635487874,19.9739761662862,21.9176365534464,24.8223366207547,19.5068808025784,24.8396124309964,21.8036948380647,23.1069004623978,22.2283806694878,23.9195925394694,21.8380205313365,24.1242517577277,21.2307027604845,24.021515528361,22.0840911441379,28.6416717176084,19.8129428333706,23.2384562280443,21.939106848284,22.1104849894842,22.6000479804145,21.3897706985474,19.9297445085314
103.718273084789,1.35342929320827,25.0548354254829,24.9229496849908,25.1005427042643,23.0047626654307,24.3657792409261,22.8747152040875,21.7099839793311,26.5072191026476,23.4450295978122,23.8133670573764,23.8258385658264,27.2021783298916,23.3378057903714,22.2849930602533,23.019915106183,21.6419802718692,23.0792047620703,26.801647539492,22.7581901126438,24.8490057082403,23.0602536731296,19.3169061872694,21.0144102520413,24.2962959925334,22.1620001051161,22.1402497439914,23.5605851491292,26.9989259507921,25.7384642495049,25.0498778025309,19.6590633180406,24.5517150561015,23.5010014286748,25.4872464074029,22.9720809300741,23.3780050383674,23.1712754037645,22.2285786381474,19.9063693515838,21.7932209438748,24.6168700324165,19.5738915761312,24.4629508124457,21.5450369743065,22.9291152954102,22.1302909851074,23.9343664381239,21.7075667858124,24.0389344851176,21.2307027604845,23.7671463224623,22.0347197921188,28.5667407353719,19.7725966771444,23.1735950681898,21.9027951582714,22.0355348878437,22.5943662926003,21.3631594975789,19.9218105740017
103.718273084789,1.35423946849939,24.5269025166829,24.6257775624593,24.72820409139,23.0583678192563,23.9420001771715,22.7796830560795,21.5442052788205,26.0403264363607,23.1253168212043,23.5764624383714,23.8258385658264,26.8538834359911,23.2293701701694,22.32166564182,22.9559959646255,21.6419802718692,23.0189505732501,26.1826279251664,22.6234975885462,24.5420863136413,23.0602536731296,19.4212611092461,20.9702736324734,23.8543610042996,23.3847488827176,22.1402497439914,23.3627583397759,26.3240236706204,25.2991098969071,24.7698595258925,19.7223050859239,24.1182821379768,23.1767095212583,24.8669040468004,22.9807933666088,23.1678870624966,22.7406415462494,22.0459208806356,19.8495651502458,21.5907719930013,23.9238340589735,19.583872212304,24.0864187876383,21.1474934465923,22.7193907984981,22.0914801703559,23.8292961120605,21.4959092617035,23.6368665730512,21.2307027604845,23.3848612043593,21.6750911218149,28.1944666544596,19.7490242852105,23.0640969382392,21.714118742722,22.0355348878437,22.4766337853891,21.3362622261047,20.2507756551107
103.718273084789,1.3550496437905,24.0873063405355,24.204040951199,24.1352948082818,22.927147213618,23.778679423862,22.5022818030504,21.2281999958886,25.3872258928087,22.7102169354757,23.6018854459127,23.7246006329854,25.8740835719638,22.9815090497335,22.3309603636353,22.8795960978856,21.6571924686432,22.8846569472772,25.5298604611997,22.5681828286913,24.2254246590629,23.0602536731296,19.3317222807142,20.9702736324734,23.7449486343949,22.6651799943712,22.1402497439914,23.19805232154,25.5871206919352,24.8051959496957,24.3541272481283,19.735242568122,23.9102633158366,23.0503495110406,24.0392425325182,22.9897125879924,22.9936565928989,22.8515619648827,21.8578700312862,19.88873331736,21.4196539984809,23.0679891374376,19.6042526668972,23.9492276509603,20.9996535401117,22.6152869330512,22.0689013799032,24.158724255032,21.5560836209191,23.9666659213879,21.2046003129747,23.0921884112888,22.1147156397502,27.836520519963,19.6895072725084,22.7932810465495,21.5704309116911,22.0355348878437,22.3575807712696,21.2642086770799,19.9046760135227
103.718273084789,1.35585981908162,24.2829177856445,24.5427215576172,24.6069801330566,23.185765059789,24.418080329895,22.6787008774974,21.4890455616845,25.8312614440918,22.8546113120185,23.7790699217055,23.6489119211833,25.7866383552551,22.7013885498047,22.2189758309612,22.8795960978856,21.6571924686432,23.1590828635957,25.9864294687907,22.7109960902179,24.1588485702636,23.0602536731296,19.3317222807142,20.9401256561279,23.8582307815552,22.7956125259399,22.1402497439914,23.3678451114231,26.0223932266235,24.9397200125235,24.4700805664062,19.6155742645264,24.2067459318373,23.653043739884,24.5712801085578,22.8916009761669,23.2293391227722,22.9582977294922,21.7534599511081,19.88873331736,21.5748901367188,23.7522274017334,19.6042526668972,24.2236028671265,21.0908016204834,22.7922511630588,22.027403555976,24.5529239654541,21.7749560303158,24.181692953463,21.2046003129747,23.2411973953247,22.1464728814584,27.8966517201176,19.800468243493,22.9568094227049,21.5564479375327,22.0355348878437,22.4284984800551,21.2115442276001,19.8090202331543
103.71908326008,1.32426298272809,25.1414388020833,25.806832631429,26.3070939381917,24.6264119095272,27.4940725962321,22.992022700335,21.8961583836873,27.5411319732666,26.9261690775553,23.7709221098158,24.4078528086344,27.4920603434245,25.9299720128377,22.9242636791613,24.6957873609331,22.6079780605104,24.5754964858767,26.3730221359818,23.0252762745045,25.429810660226,26.8996505277119,21.7137349446615,21.4319639205933,25.2047881159202,23.0488104343414,23.4078699747721,25.1775906880697,27.4358081817627,25.1847899058508,26.0096575419108,21.6016983498467,26.2497415224711,23.5004798269272,26.416256904602,23.2716703061704,23.6313041475084,24.7483603376812,22.7258004506429,20.2150179372515,22.9733793046739,22.3061790763007,19.4978478325738,24.5110896799299,22.6910819654112,22.5259021638941,22.973653793335,26.1247545878092,21.568755891588,23.7382581251639,21.238631078932,23.5877180099487,22.4024915059408,28.9806637234158,20.7494542288402,24.0701540756226,22.0652031525418,24.0750490824381,21.7183181155169,20.7228054845901,20.4903646511502
103.71908326008,1.32507315801921,25.0436096191406,25.7482929229736,26.1074638366699,24.488041528066,27.0451145172119,23.0244271838476,21.7305471960704,27.379195690155,26.5820345878601,23.7306092459058,25.0932790438334,27.0906898975372,25.6928284168243,22.8409294057775,24.5532303757138,22.5012728982502,24.474300525302,26.3476725225095,23.0252762745045,25.4046684673854,26.8996505277119,21.4369149208069,21.4319639205933,24.056060336885,23.1401748657227,23.8567032814026,24.8743395805359,27.2163352966309,25.1139785282196,25.6343965530396,21.563341378106,26.0282567024231,23.8304998087,26.0946967601776,23.1609761096813,23.4934554523892,24.5129117851787,22.621271387736,20.2043392432682,22.6774606015947,21.9990835401747,19.4114228460524,24.3635367075602,22.4138159928498,22.5923010317485,22.9933161735535,25.6808662414551,21.4409628179338,23.6716539877432,21.238631078932,23.3418803215027,22.2157462755839,28.6498198509216,20.5565399018545,24.0040628666348,22.1148846575066,24.1001999378204,22.057380643774,20.7922382704417,20.4816311560737
103.71908326008,1.32588333331033,24.9784088134766,25.6748975118001,26.0938027699788,24.5859454154968,27.119472026825,23.1513805349037,21.7888493601481,27.144814491272,26.4320782025655,23.6076884269714,25.5970818201701,27.1173089345296,25.6580008003447,22.8551484037329,24.3805625544654,22.3886546479331,24.4239885360476,26.2205812849822,22.9802263457687,25.4051998229254,26.8996505277119,21.2793153127034,21.4319639205933,25.0778563214358,23.2082630793254,23.8663682937622,24.5735516548157,27.1674893697103,24.9130621531653,25.442102432251,21.3287640719944,25.8968101819356,23.8769865926107,26.0671060880025,23.1185713096901,23.5059558974372,24.4450506679217,22.6329177397269,20.1604698856293,22.6606016847822,21.9990835401747,19.4256745550368,23.9565340677897,22.3252684981735,22.5468963856167,22.9059794743856,25.5275869369507,21.451928642061,23.6180494908933,21.238631078932,23.1753258705139,22.3091666839741,28.4570531845093,20.4725045052786,23.9786665195889,22.2428548019904,24.0371685028076,21.989747438784,20.8838973776499,20.4816311560737
103.71908326008,1.32669350860144,24.8615350723267,25.4948282241821,25.8790321350098,24.6836892445882,27.1946368217468,23.0944458714238,21.7900638643901,27.162184715271,26.4705529212952,23.6175024032593,25.6440960566203,27.2736792564392,25.6758556286494,22.7355296806053,24.4244819588131,22.2055049180984,24.1353846862833,26.19189340874,23.0027361184579,25.3585511616298,27.137992781079,21.9436040507423,21.4319639205933,24.5300870168777,23.2076587677002,23.7553701400757,24.6299066543579,27.0289015769958,24.908300972994,25.4972677230835,21.0599723709954,25.8503554344177,23.8562387862029,26.0750827789307,23.1095879095572,23.5864205784268,24.364610563914,22.3868474430508,20.1944860868605,22.5117187817891,22.2772181362576,19.4418641302321,24.2754383087158,22.2433905778108,22.5112225023905,22.9137268066406,25.4057683944702,21.5651378896501,23.6173551100272,21.238631078932,22.9748663902283,22.2704829283114,28.5338306427002,20.5018714753408,23.9986482429504,22.4244531898145,23.9537515640259,21.932439393644,20.7419667021433,20.5826273218791
103.71908326008,1.33074438505702,26.2531318664551,26.6599241892497,26.8729006449382,23.8437630809678,27.1443614959717,23.3845534955383,22.6726377868652,28.4867458343506,27.4999319712321,24.0089471817017,25.8943503697713,28.4736312230428,25.811133617825,22.7092886218318,25.1150283124712,22.7862876388762,24.8667525074469,27.1673025060583,22.7597415358932,25.3105730783372,26.2621207094949,22.475658416748,21.4568488836288,26.0451523160178,23.5949509938558,24.8080005645752,24.7387374242147,28.630789120992,25.7351307419873,27.3964061737061,20.072239557902,25.1829362773895,24.261988957723,27.3518387476603,22.8912475119697,24.0616945054796,24.9813042725457,24.1183783743117,19.8247297975752,23.578959634569,24.8921356201172,20.3965351634555,25.7341400782267,22.8266380804556,23.5938686794705,24.1027199851142,27.5900624593099,21.8887180752224,24.2876694749903,21.238631078932,25.224100112915,22.5108692748458,30.7852196163601,21.2011534857372,25.0909023390876,22.5548378326275,24.6733325322469,23.7477670457628,20.4395206398434,21.6173318227132
103.71908326008,1.33155456034814,25.8032631344265,25.9393939971924,26.1974074045817,23.6154115621249,26.606099234687,23.1367288619753,22.4196857410007,27.9128167894151,26.8244896994697,23.8972994698419,25.7907346089681,28.1218614829911,25.4900603930155,22.633407776444,24.9789257420434,22.7796417713165,24.6183097909998,26.8765828026666,22.8224931646276,25.1151847082471,25.9430478377569,21.90363184611,21.4568488836288,25.8412551223916,21.9136707517836,24.0783795250787,25.1344255606333,27.9963592953152,25.5765632074346,26.6857013702393,21.0767220285204,25.1221800751156,23.919465524179,26.9584363301595,22.8099040801437,23.8696519427829,24.6186933517456,23.7814421229892,20.1692918512556,20.0043949233161,23.2434889475505,20.0508587413364,25.0319431093004,22.2443744164926,23.2624382442898,23.9746835072835,26.8859170277913,21.7824032041762,24.3533482269005,21.238631078932,25.2818723254734,22.7517843458388,31.1659752881085,21.0958728215051,25.223837184906,22.9086836408686,24.6068823072645,23.6306965298123,20.1610377205743,22.3423169453939
103.71908326008,1.33236473563925,25.8769039577908,25.9582856496175,26.0554875267877,23.4540399962001,26.9300910101997,23.2632240113758,22.4145923784044,28.0345986684163,26.9638776779175,24.0662257088555,25.999778535631,28.0200461003515,25.5542878680759,22.624253350717,25.1433165179359,22.7658547348446,24.678940377412,26.7680145404957,22.9126917521159,25.3030941524203,25.1397591145833,21.7746467590332,21.4568488836288,25.602224008873,23.7953279071384,24.0841937594944,25.2848738882277,27.9264806111654,25.4099456585274,26.5391228993734,20.9939395798577,25.0428873009152,23.8867975870768,26.7154907650418,22.8484455179285,23.7884517669678,24.4480311976539,23.5773485325001,20.111263068517,22.6187910795212,21.6629259321425,19.8112658712599,24.5248979992337,21.8976208942908,22.9376944082755,21.2119920518663,26.1865497165256,21.617058912913,24.2664892655832,21.238631078932,25.1439835230509,22.8603170041685,31.2799936930339,20.7628341735355,25.3902314609951,23.0549127490432,24.4464789496528,23.3494173403139,20.0978167427911,22.7827303144667
103.71908326008,1.33317491093037,25.8137045966254,26.0296207004123,26.0165640513102,23.3281395792961,26.8257611592611,23.4410607474191,22.4436478678385,27.7222190433078,26.8206753200955,24.1270803451538,26.0776277118259,27.7020244426197,25.2930089526706,22.624253350717,25.1624995708466,22.7671748108334,24.5682607792042,26.69738745866,22.9439440833198,25.2511307701232,25.2195119222005,21.8191816541884,21.4568488836288,25.4457087108067,23.5451150576274,23.5795199076335,25.3089975039164,27.8478949864705,25.2120334282123,26.593227174547,20.9485944853889,25.0045946915944,23.9613201706498,26.4956594043308,22.9142692495275,23.7741995281643,24.3671508100298,23.4261132416902,20.1166148768531,22.5843678341972,21.4830955929226,19.5462399906582,24.2889258066813,21.5225898716185,22.5728556315104,23.2328707377116,25.5508552127414,21.5399454043971,23.6209017682959,21.238631078932,24.195560031467,23.1133286652742,29.6878793504503,19.9712776032705,25.1365497695075,22.8741824591601,23.9256122377184,23.0248531200268,20.2904288927714,22.0227417416043
103.71908326008,1.33398508622149,25.4018145667182,25.488026936849,25.6323206159804,23.3272906078233,26.4080488416884,23.5833851950509,22.2070092688666,27.3318729400635,26.3848083284166,24.0790604061551,25.7066160837809,26.9952044208844,24.9934800889757,22.624253350717,24.9875517262353,22.7546212991079,24.2865715238783,26.5386512650384,22.8661434738724,24.9762787591843,24.9421311272515,21.7992273966471,21.4568488836288,25.2328659249361,23.4965871493022,24.0223849190606,25.192805396186,27.8584928512573,25.2994246810832,26.4888261159261,21.6595469050937,25.0045946915944,24.181245803833,26.3956785202026,23.0644406848484,23.804919497172,23.7825411478678,23.4030717920374,20.1629275215997,22.5843678341972,22.7297579447428,19.6285123083327,24.4632946650187,21.0651941864579,22.670886569553,23.1039699978299,25.5140878889296,21.4402409500546,23.4154226055852,21.238631078932,24.1615676879883,22.9422848878083,29.3956928253174,20.4493959487431,25.3079829216003,22.8190796339953,23.6833153830634,22.9442204510724,20.327271800571,21.2901041242811
